gene	enrichment	rank(enr)	max	rank(max)
CSTF3	0.073597	10293	1.290325	5585
CSTL1	-	18791	-	18791
CT45A1	-	18790	-	18790
CT45A10	-	18789	-	18789
CT45A2	-	18788	-	18788
CT45A3	-	18787	-	18787
CT45A5	0.000000	15522	0.000000	16627
CT45A6	-	18786	-	18786
CT45A7	-	18785	-	18785
CT45A8	-	18784	-	18784
CT45A9	-	18783	-	18783
CT47A1	-	18782	-	18782
CT47A10	-	18781	-	18781
CT47A11	-	18780	-	18780
CT47A12	-	18779	-	18779
CT47A2	-	18778	-	18778
CT47A3	-	18777	-	18777
CT47A4	-	18776	-	18776
CT47A5	-	18775	-	18775
CT47A6	-	18774	-	18774
CT47A7	-	18773	-	18773
CT47A8	-	18772	-	18772
CT47A9	-	18771	-	18771
CT47B1	-	18770	-	18770
CT55	-	18769	-	18769
CT62	0.000000	15521	0.000000	16626
CT83	0.000000	15520	0.000000	16625
CTAG1A	0.000000	15519	0.000000	16624
CTAG1B	0.000000	15518	0.000000	16623
CTAG2	-	18768	-	18768
CTAGE1	-	18767	-	18767
CTAGE15	-	18766	-	18766
CTAGE4	-	18765	-	18765
CTAGE5	0.878469	703	1.666352	2782
CTAGE6	-	18764	-	18764
CTAGE8	-	18763	-	18763
CTAGE9	-	18762	-	18762
CTBP1	0.110239	8679	1.904088	1652
CTBP2	0.535572	1694	1.500402	3888
CTBS	0.227398	5400	1.821262	1985
CTC1	-0.089550	16918	0.922978	8613
CTCF	0.235881	5175	1.627146	3042
CTCFL	0.000000	15517	0.000000	16622
CTDNEP1	0.427401	2389	2.056451	1111
CTDP1	0.030433	11785	1.183582	6507
CTDSP1	0.401996	2617	1.607048	3165
CTDSP2	0.003924	13000	1.897645	1671
CTDSPL	0.305192	3847	1.177057	6567
CTDSPL2	0.104758	9206	1.544274	3597
CTF1	0.384269	2803	1.094997	7251
CTGF	1.307006	252	3.589007	18
CTH	0.983783	544	1.954486	1454
CTHRC1	0.080124	10100	0.644196	10378
CTIF	0.536455	1690	1.523009	3733
CTLA4	0.104758	9205	0.104758	13739
CTNNA1	0.340204	3306	2.301868	602
CTNNA2	0.364177	3014	0.364177	11903
CTNNA3	0.104758	9204	0.104758	13738
CTNNAL1	0.891291	679	2.309671	589
CTNNB1	0.119684	8400	2.390097	476
CTNNBIP1	0.362201	3034	1.658865	2837
CTNNBL1	0.026539	12076	1.254689	5881
CTNND1	0.454258	2167	2.115147	966
CTNND2	0.228941	5342	0.228941	12659
CTNS	0.350296	3176	1.088775	7298
CTPS1	0.323611	3548	1.553153	3548
CTPS2	-0.015108	16439	0.572660	10815
CTR9	0.382117	2824	1.402252	4668
CTRB1	0.000000	15516	0.000000	16621
CTRB2	0.000000	15515	0.000000	16620
CTRC	0.000000	15514	0.000000	16619
CTRL	0.000000	15513	0.000000	16618
CTSA	0.316525	3641	2.093471	1021
CTSB	0.232526	5222	2.647645	253
CTSC	0.070172	10412	2.120194	958
CTSD	0.440715	2259	2.338403	543
CTSE	0.026539	12075	0.026539	14305
CTSF	0.190605	6248	1.395638	4730
CTSG	0.104758	9203	0.104758	13737
CTSH	0.365218	2994	1.391491	4764
CTSK	0.711262	1064	1.458763	4196
CTSL	0.172357	6860	2.023860	1213
CTSO	0.117533	8474	1.159902	6730
CTSS	0.000000	15512	0.849594	9143
CTSV	1.276539	277	1.518755	3761
CTSW	0.249543	4901	0.429269	11562
CTSZ	0.195488	6134	1.524580	3722
CTTN	0.274654	4339	2.173701	861
CTTNBP2	0.202127	5995	0.447158	11482
CTTNBP2NL	0.306410	3828	0.777654	9590
CTU1	0.156861	7270	0.992054	8095
CTU2	0.054107	10949	1.001610	8012
CTXN1	0.278456	4269	1.408929	4618
CTXN2	0.000000	15511	0.000000	16617
CTXN3	0.000000	15510	0.000000	16616
CUBN	0.000000	15509	0.000000	16615
CUEDC1	0.416941	2478	1.124188	7002
CUEDC2	0.180622	6488	1.314467	5383
CUL1	0.044380	11328	1.680241	2706
CUL2	0.234395	5193	1.507055	3848
CUL3	0.200055	6046	1.266165	5788
CUL4A	0.330277	3455	1.631271	3020
CUL4B	1.086234	426	1.779174	2173
CUL5	0.118635	8445	1.271035	5755
CUL7	0.231589	5238	0.906268	8759
CUL9	0.470656	2046	0.747315	9790
CUTA	0.432339	2330	2.123894	953
CUTC	-0.066606	16818	1.222746	6156
CUX1	0.327010	3502	1.866570	1789
CUX2	0.000000	15508	0.000000	16614
CUZD1	0.000000	15507	0.000000	16613
CWC15	-0.076041	16867	1.727482	2446
CWC22	0.029612	11834	1.247123	5943
CWC25	0.027539	11918	1.242930	5977
CWC27	0.192354	6202	1.542018	3613
CWF19L1	-0.072261	16844	0.949587	8415
CWF19L2	-0.200151	17171	1.134807	6915
CWH43	1.022487	499	1.022487	7865
CX3CL1	0.000000	15506	0.377507	11826
CX3CR1	0.099794	9454	0.307526	12177
CXADR	0.048455	11201	0.629560	10476
CXCL1	0.000000	15505	1.095096	7249
CXCL10	0.000000	15504	0.131297	13319
CXCL11	0.113165	8592	0.137079	13259
CXCL12	0.702132	1085	2.309803	588
CXCL13	0.000000	15503	0.000000	16612
CXCL14	0.020696	12348	0.355376	11957
CXCL16	0.700595	1089	1.398260	4708
CXCL17	0.268947	4491	0.268947	12435
CXCL2	0.520640	1762	1.717926	2497
CXCL3	0.260133	4669	0.660900	10283
CXCL5	0.633627	1293	0.991626	8097
CXCL6	0.050377	11099	0.271413	12406
CXCL8	0.482272	1982	1.573699	3403
CXCL9	0.000000	15502	0.000000	16611
CXCR1	0.000000	15501	0.000000	16610
CXCR2	0.104758	9202	0.104758	13736
CXCR3	0.175124	6746	0.175124	13051
CXCR4	0.000000	15500	0.824424	9288
CXCR5	0.000000	15499	0.000000	16609
CXCR6	0.000000	15498	0.000000	16608
CXXC1	0.120497	8367	1.001407	8015
CXXC4	0.097854	9513	0.228941	12658
CXXC5	0.403050	2606	1.444634	4316
CXorf21	0.104758	9201	0.104758	13735
CXorf23	-	18761	-	18761
CXorf36	0.000000	15497	0.000000	16607
CXorf38	0.004814	12982	1.109771	7129
CXorf40A	0.179000	6529	0.887262	8900
CXorf40B	0.198640	6072	1.388550	4789
CXorf49	-	18760	-	18760
CXorf49B	-	18759	-	18759
CXorf56	-0.000517	16278	1.127576	6972
CXorf57	0.000000	15496	0.281812	12313
CXorf58	-	18758	-	18758
CXorf65	0.000000	15495	0.000000	16606
CXorf66	0.000000	15494	0.000000	16605
CXorf67	0.000000	15493	0.000000	16604
CYB561	0.334167	3400	1.185303	6488
CYB561A3	0.376680	2872	1.434415	4398
CYB561D1	0.085264	9942	0.729069	9892
CYB561D2	0.182405	6442	1.073696	7435
CYB5A	0.377926	2859	1.774892	2200
CYB5B	0.214090	5675	1.654447	2869
CYB5D1	0.110013	8683	0.632963	10453
CYB5D2	0.244231	5001	1.074206	7427
CYB5R1	0.593499	1434	2.064992	1090
CYB5R2	0.465252	2080	1.040440	7718
CYB5R3	0.613286	1354	2.418034	446
CYB5R4	0.307162	3795	1.530134	3687
CYB5RL	-0.117665	17027	0.314308	12160
CYBA	0.000000	15492	1.855416	1845
CYBB	0.104758	9200	0.531854	11035
CYBRD1	0.792451	871	2.271894	667
CYC1	0.249997	4891	1.892762	1694
CYCS	0.354453	3121	2.153175	896
CYFIP1	0.253556	4819	1.912219	1626
CYFIP2	0.104758	9199	0.906622	8754
CYGB	0.477777	2002	0.903760	8780
CYHR1	0.408707	2556	1.134153	6925
CYLC1	0.000000	15491	0.000000	16603
CYLC2	0.000000	15490	0.000000	16602
CYLD	0.134372	7908	1.020842	7879
CYP11A1	0.228941	5341	0.228941	12657
CYP11B1	-	18757	-	18757
CYP11B2	-	18756	-	18756
CYP17A1	0.000000	15489	0.000000	16601
CYP19A1	0.104758	9198	0.104758	13734
CYP1A1	0.631359	1300	0.663246	10267
CYP1A2	0.000000	15488	0.000000	16600
CYP1B1	0.805109	847	1.710635	2535
CYP20A1	0.070424	10400	1.052902	7608
CYP21A2	0.000000	15487	0.000000	16599
CYP24A1	0.341352	3290	0.341352	12018
CYP26A1	0.000000	15486	0.000000	16598
CYP26B1	0.149274	7503	0.175124	13050
CYP26C1	0.000000	15485	0.000000	16597
CYP27A1	0.053398	10981	0.684392	10147
CYP27B1	0.298880	3954	0.298880	12241
CYP27C1	0.149878	7483	0.149878	13219
CYP2A13	-	18755	-	18755
CYP2A6	0.000000	15484	0.000000	16596
CYP2A7	0.000000	15483	0.000000	16595
CYP2B6	0.000000	15482	0.000000	16594
CYP2C18	0.026539	12074	0.026539	14304
CYP2C19	0.000000	15481	0.000000	16593
CYP2C8	0.000000	15480	0.000000	16592
CYP2C9	0.000000	15479	0.000000	16591
CYP2D6	0.000000	15478	0.000000	16590
CYP2D7	-	18754	-	18754
CYP2E1	0.020696	12347	0.020696	14406
CYP2F1	0.000000	15477	0.000000	16589
CYP2J2	0.013937	12697	0.210851	12765
CYP2R1	0.347962	3212	0.993467	8078
CYP2S1	0.927401	620	1.140955	6868
CYP2U1	0.402629	2607	1.340993	5175
CYP2W1	0.174697	6805	0.174697	13115
CYP39A1	0.266020	4554	0.353222	11967
CYP3A4	0.000000	15476	0.000000	16588
CYP3A43	0.000000	15475	0.000000	16587
CYP3A5	0.026539	12073	0.026539	14303
CYP3A7	0.000000	15474	0.000000	16586
CYP46A1	0.000000	15473	0.085763	13896
CYP4A11	0.000000	15472	0.000000	16585
CYP4A22	0.000000	15471	0.000000	16584
CYP4B1	0.026539	12072	0.026539	14302
CYP4F11	1.203304	324	1.203304	6336
CYP4F12	0.104758	9197	0.104758	13733
CYP4F2	0.000000	15470	0.000000	16583
CYP4F22	0.000000	15469	0.000000	16582
CYP4F3	0.104758	9196	0.104758	13732
CYP4F8	0.000000	15468	0.000000	16581
CYP4V2	0.097932	9509	0.643391	10386
CYP4X1	0.000000	15467	0.131297	13318
CYP4Z1	0.000000	15466	0.000000	16580
CYP51A1	0.284507	4156	1.849619	1867
CYP7A1	0.000000	15465	0.000000	16579
CYP7B1	0.000000	15464	0.201663	12825
CYP8B1	0.000000	15463	0.000000	16578
CYR61	0.780449	900	3.100035	68
CYS1	0.168917	6928	0.328118	12101
CYSLTR1	0.000000	15462	0.000000	16577
CYSLTR2	0.104758	9195	0.104758	13731
CYSRT1	0.814948	820	0.814948	9357
CYSTM1	1.037912	485	2.137518	929
CYTH1	0.523506	1743	1.016075	7916
CYTH2	0.163091	7091	1.655625	2858
CYTH3	0.596860	1422	1.855847	1843
CYTH4	0.000000	15461	0.271413	12405
CYTIP	0.175124	6745	0.553944	10921
CYTL1	0.178453	6538	0.625008	10516
CYYR1	0.026539	12071	0.256356	12488
D2HGDH	0.101066	9411	0.981884	8173
DAAM1	0.288051	4100	1.582318	3341
DAAM2	0.046098	11279	1.063398	7508
DAB1	0.190960	6239	1.095805	7239
DAB2	0.843830	757	2.110061	982
DAB2IP	0.462425	2105	0.905755	8765
DACH1	0.168763	6934	0.583511	10749
DACH2	0.000000	15460	0.000000	16576
DACT1	0.711551	1062	1.235298	6046
DACT2	0.000000	15459	0.000000	16575
DACT3	0.033565	11676	0.306921	12205
DAD1	0.171223	6885	2.472779	381
DAG1	0.449242	2206	1.903157	1655
DAGLA	0.000000	15458	0.409772	11668
DAGLB	0.394001	2691	2.763919	172
DALRD3	0.215980	5626	1.218508	6194
DAND5	0.000000	15457	0.000000	16574
DAO	0.000000	15456	0.000000	16573
DAOA	-	18753	-	18753
DAP	0.273723	4361	2.370046	496
DAP3	0.206680	5869	1.934578	1530
DAPK1	0.180159	6502	0.961214	8315
DAPK2	0.275035	4330	0.762562	9685
DAPK3	0.246213	4965	1.540469	3625
DAPL1	0.094613	9612	0.131297	13317
DAPP1	1.355799	233	1.729629	2436
DARS	0.252466	4842	1.509452	3827
DARS2	0.215296	5644	1.110852	7119
DAW1	0.109222	8713	0.171839	13125
DAXX	0.454633	2161	1.186379	6480
DAZ1	-	18752	-	18752
DAZ2	-	18751	-	18751
DAZ3	-	18750	-	18750
DAZ4	-	18749	-	18749
DAZAP1	0.181254	6469	1.634266	3000
DAZAP2	0.372765	2903	2.166382	874
DAZL	0.000000	15455	0.000000	16572
DBF4	0.212792	5703	0.967349	8271
DBF4B	-0.109034	16995	0.174697	13114
DBH	0.000000	15454	0.000000	16571
DBI	0.107929	8757	2.197800	819
DBN1	0.377346	2865	2.044313	1148
DBNDD1	0.044820	11316	0.499900	11190
DBNDD2	0.561602	1573	1.410294	4610
DBNL	0.030271	11814	1.719397	2488
DBP	0.463894	2088	0.882436	8939
DBR1	0.011918	12829	0.875839	8969
DBT	-0.024779	16553	0.888980	8890
DBX1	0.104758	9194	0.104758	13730
DBX2	0.000000	15453	0.000000	16570
DCAF1	-0.117577	17025	1.027692	7818
DCAF10	0.242933	5025	1.532739	3673
DCAF11	0.155353	7317	1.317311	5362
DCAF12	0.308486	3769	1.641838	2955
DCAF12L1	0.000000	15452	0.000000	16569
DCAF12L2	0.000000	15451	0.000000	16568
DCAF13	0.359404	3072	1.735159	2410
DCAF15	0.075382	10246	0.975260	8212
DCAF16	0.056802	10847	1.271327	5752
DCAF17	0.174855	6786	0.849373	9146
DCAF4	0.111195	8653	1.039868	7723
DCAF4L1	0.000000	15450	0.000000	16567
DCAF4L2	0.000000	15449	0.000000	16566
DCAF5	0.298149	3965	1.279107	5689
DCAF6	0.135822	7857	1.782435	2156
DCAF7	0.133941	7924	1.416305	4553
DCAF8	0.012081	12824	1.675628	2733
DCAF8L1	-	18748	-	18748
DCAF8L2	-	18747	-	18747
DCAKD	0.119417	8419	1.065930	7488
DCANP1	-	18746	-	18746
DCBLD1	0.262455	4615	0.948626	8424
DCBLD2	0.593706	1432	1.875428	1755
DCC	0.175124	6744	0.175124	13049
DCD	0.000000	15448	0.000000	16565
DCDC1	-0.043846	16682	0.000000	16564
DCDC2	0.026539	12070	0.026539	14301
DCDC2B	0.000000	15447	0.000000	16563
DCDC2C	-	18745	-	18745
DCDC5	0.000000	15446	0.000000	16562
DCHS1	-0.115303	17018	0.104758	13729
DCHS2	0.000000	15445	0.000000	16561
DCK	0.069002	10477	1.131535	6945
DCLK1	0.287392	4110	0.446115	11490
DCLK2	0.664829	1189	0.974013	8219
DCLK3	-	18744	-	18744
DCLRE1A	0.038667	11505	0.281146	12322
DCLRE1B	0.220409	5538	0.835425	9229
DCLRE1C	0.050108	11112	0.601569	10644
DCN	0.692840	1108	2.063017	1097
DCP1A	0.131297	8031	1.131865	6942
DCP1B	-0.181797	17148	0.665281	10261
DCP2	0.125581	8218	1.174694	6594
DCPS	0.067771	10522	1.384265	4827
DCST1	0.000000	15444	0.000000	16560
DCST2	0.000000	15443	0.000000	16559
DCSTAMP	0.000000	15442	0.000000	16558
DCT	0.337431	3351	0.337431	12061
DCTD	0.427437	2388	1.957572	1440
DCTN1	0.548126	1633	1.780669	2164
DCTN2	0.083395	9999	2.217671	782
DCTN3	-0.070214	16838	1.776853	2184
DCTN4	0.218640	5567	1.756303	2300
DCTN5	0.129445	8099	1.436908	4381
DCTN6	0.000000	15441	1.588341	3291
DCTPP1	0.172652	6853	1.503468	3866
DCUN1D1	0.256135	4761	1.297576	5519
DCUN1D2	0.026939	11934	0.456270	11432
DCUN1D3	0.176287	6592	1.048443	7650
DCUN1D4	0.334970	3388	1.684391	2679
DCUN1D5	0.427162	2393	2.078748	1061
DCX	0.761548	941	0.761548	9689
DCXR	0.160748	7170	1.861094	1822
DDA1	0.075371	10249	1.875087	1757
DDAH1	1.434614	184	1.755736	2303
DDAH2	0.371540	2916	1.820579	1990
DDB1	0.225311	5444	2.252891	704
DDB2	0.420905	2440	1.313314	5401
DDC	0.000000	15440	0.000000	16557
DDHD1	-0.052730	16734	0.820163	9320
DDHD2	0.150982	7458	1.397073	4719
DDI1	0.000000	15439	0.000000	16556
DDI2	0.099959	9451	1.033793	7779
DDIAS	0.099064	9479	0.367419	11865
DDIT3	0.773226	917	2.263103	683
DDIT4	0.791338	875	2.254182	703
DDIT4L	0.000000	15438	0.261138	12465
DDN	0.000000	15437	0.000000	16555
DDO	-0.220578	17188	0.074413	13931
DDOST	0.234166	5199	2.006649	1268
DDR1	1.295508	257	1.467189	4147
DDR2	0.989910	542	2.066398	1087
DDRGK1	0.030053	11825	1.743163	2373
DDT	-	18743	-	18743
DDTL	-	18742	-	18742
DDX1	0.150961	7460	1.742217	2381
DDX10	1.469708	175	1.469708	4124
DDX11	0.037464	11551	0.412897	11639
DDX17	0.366645	2981	2.140177	924
DDX18	0.055940	10891	1.762671	2263
DDX19A	0.012608	12722	1.550910	3559
DDX19B	0.000718	13067	1.410294	4609
DDX20	0.157794	7241	1.197070	6384
DDX21	0.473670	2022	2.112969	975
DDX23	-0.096857	16943	1.234084	6063
DDX24	-0.053189	16736	1.937755	1514
DDX25	0.000000	15436	0.000000	16554
DDX27	0.143224	7659	1.658751	2839
DDX28	0.105483	8840	0.828939	9265
DDX31	0.088697	9798	0.899000	8815
DDX39A	0.082034	10035	1.169159	6657
DDX39B	0.069940	10438	2.238075	733
DDX3X	0.170835	6893	2.261678	688
DDX3Y	0.648445	1246	1.446917	4290
DDX4	0.000000	15435	0.000000	16553
DDX41	0.272722	4386	1.325996	5295
DDX42	0.104758	9193	1.377761	4870
DDX43	0.144571	7622	0.175124	13048
DDX46	-0.069497	16835	1.668840	2770
DDX47	0.314058	3684	1.604944	3177
DDX49	0.079501	10114	1.399855	4692
DDX5	0.308045	3775	3.033926	80
DDX50	0.057983	10823	1.642341	2953
DDX51	-0.109936	16996	0.958086	8341
DDX52	0.110854	8659	1.448092	4276
DDX53	0.000000	15434	0.000000	16552
DDX54	0.000079	13080	1.448233	4271
DDX55	0.084792	9960	1.113759	7087
DDX56	0.203334	5956	1.711673	2527
DDX58	-0.021294	16514	0.907145	8750
DDX59	0.229361	5286	1.004986	7992
DDX6	0.346300	3227	1.858823	1832
DDX60	0.054873	10921	0.745918	9797
DDX60L	0.235140	5183	1.173713	6608
DEAF1	0.332725	3420	1.210362	6263
DEC1	0.000000	15433	0.000000	16551
DECR1	0.117498	8475	1.919559	1592
DECR2	0.158801	7214	0.937687	8503
DEDD	0.295702	4009	1.225022	6138
DEDD2	0.270065	4469	1.401370	4679
DEF6	0.511489	1808	1.175395	6589
DEF8	-0.048522	16714	1.173061	6615
DEFA1	0.000000	15432	0.000000	16550
DEFA1B	0.000000	15431	0.000000	16549
DEFA3	0.000000	15430	0.000000	16548
DEFA4	0.000000	15429	0.000000	16547
DEFA5	0.000000	15428	0.000000	16546
DEFA6	0.000000	15427	0.000000	16545
DEFB1	1.072880	445	1.102230	7189
DEFB103A	-	18741	-	18741
DEFB103B	-	18740	-	18740
DEFB104A	-	18739	-	18739
DEFB104B	-	18738	-	18738
DEFB105A	-	18737	-	18737
DEFB105B	-	18736	-	18736
DEFB106A	-	18735	-	18735
DEFB106B	-	18734	-	18734
DEFB107A	-	18733	-	18733
DEFB107B	-	18732	-	18732
DEFB108B	-	18731	-	18731
DEFB110	0.000000	15426	0.000000	16544
DEFB112	-	18730	-	18730
DEFB113	-	18729	-	18729
DEFB114	0.000000	15425	0.000000	16543
DEFB115	-	18728	-	18728
DEFB116	-	18727	-	18727
DEFB118	0.000000	15424	0.000000	16542
DEFB119	0.000000	15423	0.000000	16541
DEFB121	0.000000	15422	0.000000	16540
DEFB123	0.000000	15421	0.000000	16539
DEFB124	-	18726	-	18726
DEFB125	0.000000	15420	0.000000	16538
DEFB126	0.000000	15419	0.000000	16537
DEFB127	0.000000	15418	0.000000	16536
DEFB128	0.000000	15417	0.000000	16535
DEFB129	0.000000	15416	0.000000	16534
DEFB130	-	18725	-	18725
DEFB131	0.000000	15415	0.000000	16533
DEFB132	0.000000	15414	0.000000	16532
DEFB133	-	18724	-	18724
DEFB134	0.000000	15413	0.000000	16531
DEFB135	0.000000	15412	0.000000	16530
DEFB136	-	18723	-	18723
DEFB4A	0.000000	15411	0.000000	16529
DEFB4B	-	18722	-	18722
DEGS1	0.310574	3734	2.078804	1060
DEGS2	0.230449	5264	0.230449	12566
DEK	0.531522	1712	1.807070	2047
DENND1A	0.000000	15410	0.945772	8447
DENND1B	0.215658	5636	0.820819	9318
DENND1C	0.174697	6804	0.174697	13113
DENND2A	0.000000	15409	0.199433	12840
DENND2C	0.776845	905	0.999548	8032
DENND2D	0.274036	4354	0.685583	10145
DENND3	0.031274	11760	0.692332	10100
DENND4A	0.104758	9192	0.866356	9028
DENND4B	0.191341	6227	0.494680	11212
DENND4C	-	18721	-	18721
DENND5A	0.253466	4822	1.697924	2613
DENND5B	0.086048	9913	0.714747	9981
DENND6A	0.065012	10620	1.368168	4957
DENND6B	0.128415	8134	0.713542	9989
DENR	0.266147	4551	1.775392	2196
DEPDC1	0.486841	1959	0.775114	9604
DEPDC1B	0.025224	12149	0.448467	11460
DEPDC4	-	18720	-	18720
DEPDC5	0.000000	15408	0.688646	10130
DEPDC7	0.254454	4805	0.867561	9021
DEPTOR	0.251151	4872	0.910984	8712
DERA	0.184029	6404	1.612400	3132
DERL1	0.285300	4143	1.940668	1501
DERL2	0.261236	4645	1.567925	3443
DERL3	0.175124	6743	0.298880	12240
DES	0.104758	9191	0.104758	13728
DESI1	0.189015	6291	2.042419	1157
DESI2	0.367734	2968	1.726435	2451
DET1	-0.050785	16724	0.599728	10654
DEUP1	0.000000	15407	0.000000	16528
DEXI	0.101161	9410	1.233685	6067
DFFA	0.473262	2026	1.289328	5593
DFFB	0.083096	10007	0.390593	11748
DFNA5	0.581187	1479	1.220974	6175
DFNB59	0.088046	9841	0.088046	13886
DGAT1	0.119202	8424	1.194683	6410
DGAT2	0.072742	10314	0.399670	11708
DGAT2L6	-	18719	-	18719
DGCR14	0.038637	11508	1.184316	6499
DGCR2	0.026539	12069	1.570226	3427
DGCR6	0.034630	11634	0.757318	9719
DGCR6L	0.003259	13014	1.242237	5981
DGCR8	0.075083	10262	0.896960	8830
DGKA	0.448286	2212	1.650882	2895
DGKB	0.175124	6742	0.175124	13047
DGKD	0.072655	10317	1.036678	7750
DGKE	0.072597	10322	0.817893	9340
DGKG	0.020696	12346	0.026539	14300
DGKH	0.480408	1989	0.504369	11173
DGKI	0.756742	952	0.808502	9395
DGKK	0.000000	15406	0.000000	16527
DGKQ	0.237087	5149	1.107591	7148
DGKZ	0.384713	2800	1.122676	7011
DGUOK	0.138543	7782	1.896057	1677
DHCR24	0.109258	8712	1.787732	2134
DHCR7	0.319139	3591	1.620699	3086
DHDDS	0.104984	8855	1.229455	6096
DHDH	0.951163	586	0.982006	8171
DHFR	0.026539	12068	0.851184	9125
DHFR2	-0.008631	16387	0.628567	10485
DHH	0.000000	15405	0.000000	16526
DHODH	0.271717	4405	0.959401	8327
DHPS	0.092111	9685	1.644884	2936
DHRS1	0.432165	2334	1.406324	4635
DHRS11	-0.035939	16636	0.699475	10060
DHRS12	0.065545	10604	0.385904	11798
DHRS13	0.000000	15404	0.325997	12114
DHRS2	0.000000	15403	0.000000	16525
DHRS3	0.645632	1255	1.614881	3114
DHRS4	0.149738	7489	1.618804	3096
DHRS4L2	0.268532	4505	1.618804	3095
DHRS7	0.271696	4407	1.548156	3578
DHRS7B	0.305913	3837	0.943917	8459
DHRS7C	0.463685	2092	0.463685	11382
DHRS9	0.738541	991	0.798719	9456
DHRSX	0.370861	2925	0.370861	11852
DHTKD1	0.031917	11746	0.585306	10740
DHX15	0.219329	5560	1.669139	2769
DHX16	0.030275	11805	1.292809	5560
DHX29	-0.041796	16667	1.307204	5448
DHX30	0.046620	11260	1.284998	5633
DHX32	0.166674	6982	1.287455	5610
DHX33	0.305707	3842	0.879770	8953
DHX34	0.026784	11939	0.683883	10153
DHX35	0.037303	11557	0.953764	8377
DHX36	0.000000	15402	1.541621	3616
DHX37	0.056818	10846	1.127576	6971
DHX38	0.178136	6551	1.132491	6935
DHX40	0.114964	8540	1.704888	2567
DHX57	0.000000	15401	0.958866	8331
DHX58	0.114284	8555	0.858184	9083
DHX8	0.026539	12067	1.384854	4821
DHX9	0.057519	10831	1.788988	2127
DIABLO	0.280335	4232	1.691871	2645
DIAPH1	0.146892	7573	1.488144	3983
DIAPH2	0.030261	11815	0.996625	8049
DIAPH3	0.360208	3062	0.996350	8051
DICER1	0.070306	10404	1.248707	5932
DIDO1	0.020707	12275	1.170972	6635
DIEXF	0.240076	5098	1.418543	4537
DIMT1	0.173820	6825	1.414716	4566
DIO1	0.000000	15400	0.000000	16524
DIO2	0.205554	5898	0.374324	11841
DIO3	0.384832	2799	0.384832	11803
DIP2A	0.036811	11581	1.294454	5545
DIP2B	0.221417	5524	1.255772	5869
DIP2C	0.077927	10162	1.174617	6597
DIRAS1	0.052848	11010	0.486313	11262
DIRAS2	0.000000	15399	0.000000	16523
DIRAS3	0.017971	12513	0.117926	13374
DIRC1	0.022476	12234	0.022476	14354
DIRC2	0.168037	6953	1.285296	5627
DIS3	0.048455	11200	1.440729	4345
DIS3L	0.137730	7803	0.904902	8773
DIS3L2	-0.018180	16478	1.020893	7877
DISC1	0.040447	11448	0.407344	11683
DISP1	0.000000	15398	0.671377	10213
DISP2	0.250772	4878	0.271413	12404
DISP3	0.000000	15397	0.000000	16522
DIXDC1	0.263708	4592	0.952922	8380
DKC1	0.417166	2475	1.619644	3092
DKK1	1.409272	193	2.247765	714
DKK2	0.104758	9190	0.104758	13727
DKK3	0.662775	1192	2.201467	813
DKK4	0.000000	15396	0.000000	16521
DKKL1	0.092458	9677	0.108215	13407
DLAT	0.119137	8426	1.341087	5173
DLC1	0.625495	1312	2.007905	1263
DLD	0.065224	10615	1.572982	3407
DLEC1	0.059309	10783	0.104758	13726
DLEU7	0.000000	15395	0.000000	16520
DLG1	0.345304	3238	1.300674	5490
DLG2	0.104758	9189	0.176000	12904
DLG3	0.220390	5539	0.553376	10927
DLG4	0.171359	6883	1.698324	2607
DLG5	0.352880	3142	0.986166	8137
DLGAP1	0.104758	9188	0.104758	13725
DLGAP2	0.000000	15394	0.000000	16519
DLGAP3	0.131297	8030	0.131297	13316
DLGAP4	0.506391	1843	1.776947	2181
DLGAP5	0.387813	2767	0.839503	9205
DLK1	0.104758	9187	0.104758	13724
DLK2	0.438149	2276	0.501620	11185
DLL1	0.082429	10025	0.483975	11280
DLL3	0.000000	15393	0.000000	16518
DLL4	-0.032385	16610	0.255480	12500
DLST	0.240969	5083	1.916676	1606
DLX1	0.435603	2303	0.435603	11524
DLX2	0.692590	1109	0.922814	8617
DLX3	0.364323	3007	0.364323	11877
DLX4	0.175124	6741	0.175124	13046
DLX5	0.435987	2297	0.494680	11211
DLX6	0.263170	4603	0.263170	12461
DMAP1	0.024267	12170	0.857860	9087
DMBT1	0.000000	15392	0.000000	16517
DMBX1	0.000000	15391	0.000000	16516
DMC1	-0.008909	16392	0.102779	13837
DMD	0.273366	4372	1.206863	6301
DMGDH	0.572844	1520	1.062603	7517
DMKN	1.762779	91	2.130985	939
DMP1	0.000000	15390	0.000000	16515
DMPK	0.876433	709	1.421457	4517
DMRT1	0.000000	15389	0.000000	16514
DMRT2	0.213178	5697	0.223579	12723
DMRT3	0.000000	15388	0.000000	16513
DMRTA1	0.604412	1392	0.638011	10422
DMRTA2	0.370497	2933	0.370497	11858
DMRTB1	0.000000	15387	0.000000	16512
DMRTC1	-	18718	-	18718
DMRTC1B	-	18717	-	18717
DMRTC2	0.000000	15386	0.000000	16511
DMTF1	0.162288	7121	1.375273	4893
DMTN	0.337189	3357	0.785412	9546
DMWD	0.309740	3750	1.174244	6602
DMXL1	0.187540	6322	1.076410	7408
DMXL2	0.038879	11485	0.496116	11204
DNA2	-0.030420	16595	0.315076	12158
DNAAF1	0.000000	15385	0.000000	16510
DNAAF2	0.212218	5717	1.060476	7542
