gene	enrichment	rank(enr)	max	rank(max)
FCAMR	0.000000	16609	0.000000	16698
FCAR	0.228016	11073	0.270790	13384
FCER1A	0.191908	11916	0.191908	13759
FCER1G	-0.689148	17239	0.696875	11574
FCER2	0.026539	15170	0.026539	15379
FCF1	0.205752	11582	1.655906	4531
FCGBP	0.000000	16608	0.000000	16697
FCGR1A	-	18656	-	18656
FCGR1B	0.065167	14390	0.065167	14820
FCGR2A	0.065167	14389	0.329006	13153
FCGR2B	-	18655	-	18655
FCGR2C	-	18654	-	18654
FCGR3A	0.156934	12611	0.156934	13964
FCGR3B	0.000000	16607	0.000000	16696
FCGRT	0.593574	3692	1.660333	4488
FCHO1	0.783838	2137	0.974761	10072
FCHO2	0.171476	12290	1.171666	8647
FCHSD1	0.320156	8778	1.366017	7029
FCHSD2	0.277954	9828	1.140009	8897
FCMR	0.912488	1550	0.995209	9947
FCN1	0.439012	5935	0.569467	12130
FCN2	0.000000	16606	0.000000	16695
FCN3	0.074610	14142	0.074610	14623
FCRL1	0.059659	14554	0.059659	14930
FCRL2	0.000000	16605	0.000000	16694
FCRL3	0.065167	14388	0.065167	14819
FCRL4	0.000000	16604	0.000000	16693
FCRL5	0.045323	14848	0.045323	15131
FCRL6	0.156934	12610	0.156934	13963
FCRLA	0.675353	2896	0.675353	11670
FCRLB	0.309843	9028	0.360402	13067
FDCSP	0.314663	8913	0.314663	13193
FDFT1	0.657747	3040	2.661137	525
FDPS	0.892921	1623	2.604812	588
FDX1	0.309673	9031	1.650508	4570
FDX2	0.432964	6031	1.617982	4838
FDXACB1	0.369108	7578	0.642152	11798
FDXR	0.766696	2246	1.762819	3734
FECH	0.443256	5850	1.371806	6959
FEM1A	0.162711	12492	0.916980	10462
FEM1B	0.262917	10196	1.109579	9126
FEM1C	0.287694	9590	1.416141	6576
FEN1	0.586719	3767	1.613207	4877
FER	0.672964	2915	1.244270	8060
FER1L5	0.236136	10875	0.334212	13134
FER1L6	-	18653	-	18653
FERD3L	0.000000	16603	0.000000	16692
FERMT1	0.524046	4551	0.868072	10703
FERMT2	0.518075	4640	1.743056	3908
FERMT3	0.006937	15500	0.655138	11733
FES	0.362582	7739	0.766220	11241
FETUB	0.000000	16602	0.000000	16691
FEV	0.000000	16601	0.000000	16690
FEZ1	0.407135	6569	1.744489	3894
FEZ2	0.994975	1247	1.815395	3364
FEZF1	0.030349	15097	0.030349	15318
FEZF2	0.156934	12609	0.156934	13962
FFAR1	-	18652	-	18652
FFAR2	0.065167	14387	0.065167	14818
FFAR3	-	18651	-	18651
FFAR4	0.000000	16600	0.000000	16689
FGA	0.605159	3512	0.605159	11925
FGB	0.401387	6702	0.401387	12732
FGD1	0.577459	3881	1.089340	9256
FGD2	0.020233	15249	0.191908	13758
FGD3	0.116498	13420	0.116498	14272
FGD4	0.841338	1847	1.463146	6189
FGD5	-	18650	-	18650
FGD6	0.667817	2954	1.198656	8460
FGF1	0.973794	1319	0.973794	10076
FGF10	0.548159	4243	0.548159	12195
FGF11	0.453973	5664	0.841359	10866
FGF12	0.101784	13633	0.101784	14342
FGF13	0.602979	3537	0.880375	10635
FGF14	0.027595	15150	0.027595	15361
FGF16	-	18649	-	18649
FGF17	0.000000	16599	0.000000	16688
FGF18	0.709659	2607	0.745317	11319
FGF19	0.000000	16598	0.000000	16687
FGF2	0.588832	3748	0.588832	12071
FGF20	0.000000	16597	0.000000	16686
FGF21	0.167317	12409	0.167317	13906
FGF22	-	18648	-	18648
FGF23	0.000000	16596	0.000000	16685
FGF3	0.026539	15169	0.026539	15378
FGF4	0.000000	16595	0.000000	16684
FGF5	2.816367	8	3.012232	233
FGF6	0.000000	16594	0.000000	16683
FGF7	2.294110	39	2.625042	564
FGF8	0.015174	15353	0.015174	15528
FGF9	0.566593	4009	0.653069	11752
FGFBP1	0.191908	11915	0.191908	13757
FGFBP2	0.568994	3984	0.598791	12014
FGFBP3	0.342594	8195	0.372358	13003
FGFR1	0.815074	1988	2.400306	958
FGFR1OP	0.222674	11198	1.406370	6671
FGFR1OP2	0.194713	11851	1.330291	7348
FGFR2	0.305971	9141	0.688959	11612
FGFR3	0.205263	11595	0.370501	13021
FGFR4	0.945294	1413	1.042425	9606
FGFRL1	0.429587	6096	1.530168	5575
FGG	0.667026	2965	0.667026	11696
FGGY	0.325829	8635	0.996074	9920
FGL1	0.130036	13141	0.130036	14143
FGL2	0.859199	1762	1.769968	3688
FGR	0.126354	13220	0.270790	13383
FH	0.456383	5613	2.311245	1182
FHAD1	0.223801	11172	0.223801	13562
FHDC1	0.059744	14527	0.130036	14142
FHIT	0.065167	14386	0.963788	10123
FHL1	2.108404	63	2.314583	1164
FHL2	1.266969	646	2.371991	1029
FHL3	0.559907	4095	2.220170	1453
FHL5	0.009484	15475	0.009484	15633
FHOD1	0.768518	2234	1.845847	3167
FHOD3	1.277498	631	1.450345	6272
FIBCD1	0.627220	3298	0.627220	11844
FIBIN	0.834857	1883	1.353339	7124
FIBP	0.422437	6262	2.133675	1745
FICD	0.419182	6331	0.925312	10411
FIG4	0.112610	13493	1.288323	7706
FIGLA	-	18647	-	18647
FIGN	0.246043	10656	0.682958	11627
FIGNL1	0.494556	4990	1.306951	7565
FILIP1	0.394452	6968	0.394452	12875
FILIP1L	0.583435	3799	1.753535	3821
FIP1L1	0.824660	1938	2.072213	1990
FIS1	0.424268	6223	2.332144	1126
FITM1	0.297748	9352	0.297748	13272
FITM2	0.277765	9835	1.267720	7902
FIZ1	0.414370	6433	1.197556	8471
FJX1	1.217829	726	1.620864	4822
FKBP10	1.397612	454	2.995289	241
FKBP11	1.031712	1148	2.034926	2142
FKBP14	0.637377	3210	1.660570	4485
FKBP15	0.524157	4549	1.386142	6856
FKBP1A	0.626221	3307	2.630847	558
FKBP1B	0.317128	8845	1.157154	8764
FKBP2	0.490525	5062	2.182956	1571
FKBP3	0.325947	8632	1.711639	4110
FKBP4	0.295351	9411	2.010685	2269
FKBP5	0.692482	2749	2.233789	1408
FKBP6	0.000000	16593	0.000000	16682
FKBP7	0.835313	1881	1.981432	2405
FKBP8	0.915947	1537	2.519750	727
FKBP9	1.351439	509	2.351484	1075
FKBPL	0.278515	9809	0.736397	11412
FKRP	0.287948	9578	1.205838	8361
FKTN	0.310868	8999	1.158530	8725
FLAD1	0.262838	10198	1.289369	7696
FLCN	0.190668	11953	1.414549	6599
FLG	1.315130	565	1.315130	7480
FLG2	0.065167	14385	0.065167	14817
FLI1	0.411290	6490	1.450557	6271
FLII	0.425509	6187	2.270630	1308
FLNA	1.155413	843	3.263392	115
FLNB	0.616907	3394	2.401861	955
FLNC	0.891487	1629	2.621751	565
FLOT1	0.573843	3928	1.976452	2423
FLOT2	0.261135	10249	1.737749	3937
FLRT1	-	18646	-	18646
FLRT2	0.769628	2229	1.737199	3940
FLRT3	0.567546	3996	1.047049	9567
FLT1	0.724230	2508	1.712566	4105
FLT3	0.000000	16592	0.014226	15540
FLT3LG	0.808764	2006	1.217330	8263
FLT4	0.273191	9941	0.366599	13038
FLVCR1	0.197305	11723	0.778748	11165
FLVCR2	1.158100	835	1.305915	7572
FLYWCH1	0.545712	4278	1.287117	7711
FLYWCH2	0.602423	3546	1.832589	3253
FMC1	0.296599	9387	0.416191	12670
FMN1	1.209480	744	1.209480	8331
FMN2	1.211752	740	1.350345	7146
FMNL1	0.372339	7500	1.037919	9636
FMNL2	0.361894	7757	1.461490	6198
FMNL3	0.277180	9849	1.245953	8047
FMO1	0.484463	5164	0.484463	12426
FMO2	0.500011	4903	0.500011	12371
FMO3	0.290497	9521	0.290497	13300
FMO4	0.196042	11828	0.512351	12321
FMO5	0.133778	13061	0.252853	13447
FMOD	1.639589	240	2.392495	980
FMR1	0.341373	8225	0.917723	10453
FMR1NB	0.000000	16591	0.000000	16681
FN1	2.053912	79	4.473008	1
FN3K	0.106759	13559	1.241859	8075
FN3KRP	0.204033	11617	1.251746	8013
FNBP1	0.272929	9948	1.301236	7603
FNBP1L	0.370586	7524	1.200884	8404
FNBP4	0.213459	11422	1.579326	5162
FNDC1	2.229952	45	2.357057	1065
FNDC10	-	18645	-	18645
FNDC11	0.089905	13933	0.089905	14517
FNDC3A	0.678386	2875	1.514710	5708
FNDC3B	0.621176	3358	1.843108	3179
FNDC4	0.608908	3471	1.548344	5407
FNDC5	0.471945	5342	0.471945	12464
FNDC7	0.000000	16590	0.000000	16680
FNDC8	0.000000	16589	0.000000	16679
FNDC9	0.060615	14515	0.060615	14899
FNIP1	0.394452	6967	1.392993	6801
FNIP2	0.387553	7170	1.372846	6951
FNTA	0.320859	8763	1.653342	4551
FNTB	0.276609	9863	1.597586	5006
FOCAD	-	18644	-	18644
FOLH1	0.089905	13932	0.089905	14516
FOLH1B	0.089905	13931	0.089905	14515
FOLR1	0.441208	5893	0.441208	12576
FOLR2	-0.092659	17208	0.065167	14816
FOLR3	0.404386	6638	0.404386	12720
FOPNL	0.277443	9842	1.434119	6436
FOS	0.394452	6966	2.133730	1744
FOSB	0.341037	8238	1.434569	6434
FOSL1	1.367890	487	2.532910	704
FOSL2	0.570775	3965	2.127910	1771
FOXA1	0.130036	13140	0.130036	14141
FOXA2	0.174152	12244	0.174152	13849
FOXA3	0.053078	14698	0.053078	15028
FOXB1	0.000000	16588	0.000000	16678
FOXB2	-	18643	-	18643
FOXC1	0.625756	3315	0.930784	10334
FOXC2	0.961737	1352	1.584931	5100
FOXD1	1.462585	377	2.034866	2143
FOXD2	-	18642	-	18642
FOXD3	0.048455	14784	0.048455	15088
FOXD4	-	18641	-	18641
FOXD4L1	-	18640	-	18640
FOXD4L3	-	18639	-	18639
FOXD4L4	-	18638	-	18638
FOXD4L5	-	18637	-	18637
FOXD4L6	-	18636	-	18636
FOXE1	0.490002	5075	0.490002	12412
FOXE3	0.000000	16587	0.000000	16677
FOXF1	1.733411	197	2.160980	1656
FOXF2	1.587864	273	1.928095	2690
FOXG1	0.736023	2437	0.736023	11436
FOXH1	0.000000	16586	0.000000	16676
FOXI1	0.000000	16585	0.000000	16675
FOXI2	0.000000	16584	0.000000	16674
FOXI3	0.053078	14697	0.053078	15027
FOXJ1	0.060615	14514	0.060615	14898
FOXJ2	0.345819	8135	1.387923	6842
FOXJ3	0.317693	8833	1.543451	5462
FOXK1	0.488029	5101	1.946067	2581
FOXK2	0.300648	9270	1.740096	3926
FOXL1	0.735599	2439	0.735599	11438
FOXL2	1.143015	864	1.184407	8573
FOXL2NB	0.676694	2886	0.676694	11664
FOXM1	1.171065	812	1.670215	4416
FOXN1	0.000000	16583	0.000000	16673
FOXN2	-0.036448	17186	1.302811	7593
FOXN3	0.431791	6048	1.200076	8414
FOXN4	0.000000	16582	0.000000	16672
FOXO1	0.206566	11564	1.511095	5740
FOXO3	1.027088	1161	1.097951	9201
FOXO4	0.562378	4062	1.056524	9505
FOXO6	0.046009	14813	0.230449	13530
FOXP1	0.553227	4177	1.840043	3196
FOXP2	0.195989	11831	0.678908	11648
FOXP3	0.000000	16581	0.000000	16671
FOXP4	1.383815	468	1.383815	6877
FOXQ1	0.935874	1458	1.443055	6341
FOXR1	0.000000	16580	0.000000	16670
FOXR2	-	18635	-	18635
FOXRED1	0.165893	12446	1.077685	9332
FOXRED2	0.361875	7758	1.151455	8820
FOXS1	0.846338	1822	1.120673	9020
FPGS	0.667438	2957	1.618466	4837
FPGT	0.221364	11235	1.331859	7340
FPR1	0.737043	2414	1.338058	7279
FPR2	0.081145	14044	0.081145	14559
FPR3	0.354861	7926	0.394452	12874
FRA10AC1	0.322371	8736	1.294388	7649
FRAS1	0.755951	2300	1.044858	9582
FRAT1	0.397225	6792	0.634996	11823
FRAT2	0.348206	8086	0.807954	11016
FREM1	0.257274	10369	0.257274	13424
FREM2	0.074610	14141	0.074610	14622
FREM3	-	18634	-	18634
FRG1	0.151969	12744	1.678518	4355
FRG2	-	18633	-	18633
FRG2B	-	18632	-	18632
FRG2C	0.032303	15027	0.032303	15260
FRK	0.147909	12815	0.223571	13563
FRMD1	0.000000	16579	0.000000	16669
FRMD3	0.582278	3817	1.123890	9008
FRMD4A	0.979905	1295	1.918639	2753
FRMD4B	0.268500	10057	0.446848	12555
FRMD5	0.560115	4092	0.781485	11151
FRMD6	1.358068	501	2.411866	932
FRMD7	-	18631	-	18631
FRMD8	0.564516	4033	1.758912	3778
FRMPD1	0.130036	13139	0.130036	14140
FRMPD2	0.000000	16578	0.000000	16668
FRMPD3	-	18630	-	18630
FRMPD4	0.424823	6205	0.424823	12636
FRRS1	0.308893	9056	0.772322	11208
FRRS1L	0.354132	7944	0.438477	12584
FRS2	0.167272	12421	1.409492	6643
FRS3	0.149832	12782	0.627114	11848
FRY	0.298908	9310	0.610038	11906
FRYL	0.202302	11636	1.162159	8709
FRZB	0.325775	8638	0.394452	12873
FSBP	-	18629	-	18629
FSCB	0.000000	16577	0.000000	16667
FSCN1	0.750069	2330	2.758735	422
FSCN2	0.000000	16576	0.000000	16666
FSCN3	0.000000	16575	0.000000	16665
FSD1	0.682115	2844	0.952792	10186
FSD1L	0.190814	11951	0.928245	10355
FSD2	0.000000	16574	0.000000	16664
FSHB	0.000000	16573	0.000000	16663
FSHR	0.059659	14553	0.059659	14929
FSIP1	0.222728	11196	0.394452	12872
FSIP2	0.035737	14975	0.035737	15219
FST	2.349590	32	2.860843	325
FSTL1	1.415221	435	3.378050	91
FSTL3	1.591780	271	2.981501	252
FSTL4	0.170222	12336	0.170222	13885
FSTL5	0.060615	14513	0.060615	14897
FTCD	0.100358	13699	0.100358	14396
FTH1	1.232404	702	2.748234	430
FTHL17	0.000000	16572	0.000000	16662
FTL	1.094197	977	4.215896	8
FTMT	0.000000	16571	0.000000	16661
FTO	0.230154	11030	1.889309	2903
FTSJ1	0.561473	4074	1.940788	2608
FTSJ3	0.373500	7469	1.381296	6895
FUBP1	0.341682	8220	2.107649	1853
FUBP3	0.154628	12687	1.626725	4779
FUCA1	0.393984	7044	1.329646	7355
FUCA2	0.549241	4225	2.256694	1336
FUK	0.063074	14460	0.722515	11484
FUNDC1	0.310355	9013	1.073718	9356
FUNDC2	0.523244	4568	1.199755	8440
FUOM	0.677111	2883	1.412616	6606
FURIN	0.305351	9153	0.394452	12871
FUS	0.375084	7433	2.621444	566
FUT1	0.236315	10872	0.287802	13314
FUT10	0.350662	8035	1.210934	8314
FUT11	0.567069	4004	1.323456	7410
FUT2	0.074610	14140	0.074610	14621
FUT3	0.032650	15017	0.032650	15250
FUT4	0.385727	7205	0.737126	11366
FUT5	0.491350	5040	2.840501	341
FUT6	0.010116	15465	0.010116	15625
FUT7	0.016406	15313	0.016406	15493
FUT8	0.571621	3954	1.544472	5457
FUT9	0.021486	15221	0.021486	15416
FUZ	0.430760	6076	0.892095	10595
FXN	0.356633	7881	1.577377	5177
FXR1	0.367044	7618	2.303333	1203
FXR2	0.586689	3768	1.344196	7202
FXYD1	0.658187	3036	1.175116	8632
FXYD2	0.841359	1845	0.841359	10865
FXYD3	0.117804	13355	0.117804	14218
FXYD4	0.000000	16570	0.000000	16660
FXYD5	0.820439	1959	3.299265	109
FXYD6	0.524005	4552	1.351696	7138
FXYD7	0.585827	3776	0.738916	11354
FYB	0.314687	8912	0.767156	11237
FYCO1	0.316575	8865	1.716813	4078
FYN	0.533004	4433	2.289031	1249
FYTTD1	0.168485	12382	1.854428	3107
FZD1	1.018251	1177	1.274389	7837
FZD10	0.134584	13054	0.207487	13643
FZD2	1.498154	342	1.690082	4253
FZD3	0.089905	13930	0.588122	12075
FZD4	0.775024	2180	2.097238	1891
FZD5	0.123596	13272	0.491362	12403
FZD6	0.633167	3248	1.686745	4280
FZD7	0.712681	2585	0.757190	11273
FZD8	0.100371	13681	0.100371	14380
FZD9	0.200543	11681	0.417918	12668
FZR1	0.228226	11069	1.541786	5473
G0S2	1.941489	108	3.234636	127
G2E3	0.371219	7510	1.415757	6582
G3BP1	0.328969	8554	2.249761	1366
G3BP2	0.291386	9503	2.010206	2272
G6PC	0.000000	16569	0.000000	16659
G6PC2	0.000000	16568	0.000000	16658
G6PC3	0.963462	1348	2.460425	844
G6PD	1.141286	871	2.817466	367
GAA	0.455442	5634	1.799427	3474
GAB1	0.371233	7508	0.736397	11411
GAB2	0.522262	4573	1.308206	7530
GAB3	0.089905	13929	0.466868	12489
GAB4	0.000000	16567	0.000000	16657
GABARAP	0.257690	10358	2.805295	380
GABARAPL1	0.943810	1423	2.133828	1742
GABARAPL2	0.213423	11424	1.995460	2341
GABBR1	0.437602	5958	0.736978	11367
GABBR2	0.660233	3023	0.688605	11614
GABPA	0.332467	8463	0.968484	10105
GABPB1	0.349613	8056	1.079181	9324
GABPB2	0.183644	12073	0.733644	11451
GABRA1	0.017693	15290	0.017693	15476
GABRA2	1.084354	999	1.109644	9099
GABRA3	0.214067	11413	0.214067	13624
GABRA4	0.074610	14139	0.074610	14620
GABRA5	1.199755	760	1.199755	8439
GABRA6	0.000000	16566	0.000000	16656
GABRB1	0.297748	9351	0.297748	13271
GABRB2	0.065167	14384	0.065167	14815
GABRB3	0.386540	7190	0.490047	12411
GABRD	0.014226	15365	0.014226	15539
GABRE	0.576901	3887	1.310864	7505
GABRG1	0.000000	16565	0.000000	16655
GABRG2	0.000000	16564	0.000000	16654
GABRG3	0.141475	12933	0.141475	14063
GABRP	0.016152	15325	0.016152	15504
GABRQ	0.260131	10275	0.326384	13167
GABRR1	0.000000	16563	0.000000	16653
GABRR2	0.000000	16562	0.000000	16652
GABRR3	0.000000	16561	0.000000	16651
GAD1	0.310570	9006	0.409933	12697
GAD2	0.039090	14908	0.039090	15169
GADD45A	1.159247	832	2.745707	432
GADD45B	0.706843	2622	2.578322	623
GADD45G	-0.122451	17216	0.702648	11553
GADD45GIP1	0.485512	5142	2.447928	866
GADL1	0.011141	15423	0.011141	15591
GAGE1	-	18628	-	18628
GAGE10	-	18627	-	18627
GAGE12B	-	18626	-	18626
GAGE12C	-	18625	-	18625
GAGE12D	-	18624	-	18624
GAGE12E	-	18623	-	18623
GAGE12F	-	18622	-	18622
GAGE12G	-	18621	-	18621
GAGE12H	-	18620	-	18620
GAGE12I	-	18619	-	18619
GAGE12J	-	18618	-	18618
GAGE13	-	18617	-	18617
GAGE2A	-	18616	-	18616
GAGE2B	-	18615	-	18615
GAGE2C	-	18614	-	18614
GAGE2D	-	18613	-	18613
GAGE2E	-	18612	-	18612
GAK	0.321598	8750	1.828379	3283
GAL	0.525722	4524	0.781711	11148
GAL3ST1	0.170222	12335	0.170222	13884
GAL3ST2	0.000000	16560	0.000000	16650
GAL3ST3	0.536537	4391	0.598791	12013
GAL3ST4	0.703619	2647	1.158607	8724
GALC	0.174588	12230	1.420487	6520
GALE	0.749581	2332	1.649920	4572
GALK1	0.424868	6202	1.621563	4814
GALK2	0.174705	12227	1.183155	8582
GALM	0.279680	9779	1.119336	9034
GALNS	0.595059	3670	1.806880	3421
GALNT1	0.526661	4513	1.015055	9785
GALNT10	0.701164	2671	1.893096	2886
GALNT11	0.161652	12508	1.566642	5259
GALNT12	0.594110	3686	0.944272	10246
GALNT13	0.112451	13495	0.188726	13773
GALNT14	1.189887	781	1.426674	6488
GALNT15	0.754880	2306	1.380504	6900
GALNT16	0.423037	6249	1.003254	9850
GALNT18	0.107982	13547	0.941752	10262
GALNT2	0.393350	7053	2.153045	1680
GALNT3	0.529527	4475	0.713031	11528
GALNT4	0.277292	9846	1.073617	9359
GALNT5	1.685677	214	1.814248	3373
GALNT6	0.480098	5220	1.048053	9563
GALNT7	0.367781	7606	1.000868	9863
GALNT8	0.000000	16559	0.000000	16649
GALNT9	0.731008	2460	0.731008	11460
GALNTL5	0.000000	16558	0.000000	16648
GALNTL6	0.175124	12222	0.175124	13833
GALP	0.000000	16557	0.000000	16647
GALR1	0.000000	16556	0.000000	16646
GALR2	0.030349	15096	0.030349	15317
GALR3	-	18611	-	18611
GALT	0.240465	10782	1.166187	8683
GAMT	0.143927	12887	1.338058	7278
GAN	0.006790	15501	0.897443	10561
GANAB	0.566519	4010	2.664029	522
GANC	0.716967	2553	1.011813	9804
GAP43	0.480575	5211	0.567311	12139
GAPDH	0.745308	2356	3.740343	29
GAPDHS	0.000000	16555	0.000000	16645
GAPT	0.065167	14383	0.065167	14814
GAPVD1	0.017563	15300	1.465383	6162
GAR1	0.555061	4165	1.572991	5200
GAREM1	0.302455	9224	0.878056	10653
GAREM2	0.476497	5265	0.929049	10350
GARNL3	0.260941	10253	0.394452	12870
GARS	0.798515	2058	2.823607	362
GART	0.425802	6179	1.830682	3269
GAS1	2.044441	82	2.697808	482
GAS2	0.445713	5812	0.445713	12557
GAS2L1	0.452530	5699	1.500516	5835
GAS2L2	0.020696	15237	0.020696	15431
GAS2L3	0.776471	2166	1.293262	7659
GAS6	1.648043	235	2.984181	248
GAS7	0.421670	6277	1.057506	9468
GAS8	0.200043	11689	0.925312	10410
GAST	0.013798	15387	0.013798	15561
GATA1	0.000000	16554	0.000000	16644
GATA2	0.985710	1276	1.823605	3302
GATA3	0.574744	3919	0.752004	11293
GATA4	1.780663	162	1.780663	3613
GATA5	0.528917	4484	0.528917	12241
GATA6	1.639332	241	2.103570	1867
GATAD1	0.120701	13323	1.532429	5550
GATAD2A	0.631159	3263	1.886039	2918
GATAD2B	0.279623	9781	1.735838	3954
GATB	0.181275	12123	1.354731	7111
GATC	0.305683	9143	1.408240	6659
GATM	0.127105	13211	0.297748	13270
GATS	-	18610	-	18610
GATSL2	0.224533	11152	0.429566	12612
GATSL3	0.696554	2718	1.322378	7419
GBA	0.609592	3464	2.225332	1438
GBA2	0.235728	10885	1.361781	7061
GBA3	0.000000	16553	0.000000	16643
GBAS	0.279700	9778	1.647255	4596
GBE1	0.827013	1922	2.294268	1227
GBF1	0.377466	7388	2.184523	1562
GBGT1	0.405769	6597	1.059203	9456
GBP1	0.901965	1590	1.432116	6449
GBP2	0.559470	4101	1.693486	4234
GBP3	0.936841	1454	1.315391	7477
GBP4	0.646303	3136	1.276921	7800
GBP5	1.029084	1155	1.156189	8788
GBP6	0.000000	16552	0.000000	16642
GBP7	0.000000	16551	0.000000	16641
GBX1	0.065167	14382	0.065167	14813
GBX2	0.195900	11833	0.195900	13735
GC	0.074610	14138	0.074610	14619
GCA	0.138679	12985	1.003029	9851
GCAT	0.536848	4389	1.509626	5757
GCC1	0.339044	8293	1.416141	6575
GCC2	0.257489	10367	1.497068	5862
GCDH	0.353974	7947	1.477989	6040
GCFC2	0.341112	8234	1.207616	8346
GCG	0.060615	14512	0.060615	14896
GCGR	0.000000	16550	0.000000	16640
GCH1	0.277112	9853	0.979817	10032
GCHFR	0.443206	5851	0.841359	10864
GCK	0.000000	16549	0.000000	16639
GCKR	0.247779	10614	0.247779	13460
GCLC	0.344347	8162	1.071281	9372
GCLM	0.839439	1860	1.996139	2333
GCM1	0.000000	16548	0.000000	16638
GCM2	0.000000	16547	0.000000	16637
GCN1	0.544656	4297	1.818254	3341
GCNT1	0.639096	3199	1.456822	6226
GCNT2	0.258816	10309	0.394452	12869
GCNT3	0.197188	11728	0.197188	13664
GCNT4	-	18609	-	18609
GCNT6	-	18608	-	18608
GCNT7	-	18607	-	18607
GCSAM	0.015174	15352	0.015174	15527
GCSAML	0.000000	16546	0.000000	16636
GCSH	0.363612	7711	1.165856	8684
GDA	0.320010	8783	0.359355	13069
GDAP1	0.073400	14182	0.757771	11266
GDAP1L1	0.052787	14715	0.052787	15043
GDAP2	0.163105	12484	1.381682	6893
GDE1	0.416596	6383	1.794915	3511
GDF1	0.252073	10506	0.513627	12315
GDF10	0.937492	1448	0.973973	10074
GDF11	0.390695	7105	0.880671	10632
GDF15	1.496471	343	2.765013	418
GDF2	0.000000	16545	0.000000	16635
GDF3	0.140517	12951	0.140517	14082
GDF5	1.357816	502	1.391240	6812
GDF6	1.059331	1074	1.095518	9214
GDF7	0.108742	13539	0.108742	14311
GDF9	0.000000	16544	0.000000	16634
GDI1	0.455736	5628	1.784329	3580
GDI2	0.219177	11293	2.532982	703
GDNF	0.394452	6965	0.394452	12868
GDPD1	0.054871	14616	0.406782	12717
GDPD2	0.068186	14248	0.068186	14701
GDPD3	0.336157	8366	0.336157	13128
GDPD4	-	18606	-	18606
GDPD5	0.381476	7303	0.796892	11055
GDPGP1	0.157035	12594	0.862230	10735
GEM	0.597423	3647	1.486855	5957
GEMIN2	0.167140	12425	1.008174	9819
GEMIN4	0.430908	6073	1.219220	8255
GEMIN5	0.309872	9027	1.464644	6176
GEMIN6	0.376868	7395	1.604851	4933
GEMIN7	0.413499	6445	1.370627	6970
GEMIN8	0.311637	8978	1.222543	8236
GEN1	0.789651	2102	1.199560	8454
GET4	0.284925	9651	1.584953	5099
GFAP	0.216741	11366	0.216741	13614
GFER	0.429307	6101	1.642616	4642
GFI1	0.116498	13419	0.116498	14271
GFI1B	0.000000	16543	0.000000	16633
GFM1	0.042969	14872	1.620880	4820
GFM2	0.332436	8466	1.477128	6050
GFOD1	0.140342	12968	0.743080	11331
GFOD2	0.051280	14745	1.031147	9670
GFPT1	0.745074	2359	2.062526	2034
GFPT2	1.008742	1199	2.051858	2070
GFRA1	0.639757	3191	0.996074	9919
GFRA2	0.156300	12635	0.156300	13986
GFRA3	0.053078	14696	0.053078	15026
GFRA4	-	18605	-	18605
GFRAL	-	18604	-	18604
GFY	-	18603	-	18603
GGA1	0.453871	5668	1.300733	7610
GGA2	0.042438	14876	1.644123	4617
GGA3	0.176560	12197	1.375298	6935
GGACT	0.501057	4885	1.025715	9712
GGCT	0.384117	7232	1.723866	4024
GGCX	0.524226	4547	1.418798	6545
GGH	0.520416	4605	1.881328	2947
GGN	0.304049	9183	0.304049	13245
GGNBP2	0.230774	11007	1.491893	5898
GGPS1	0.296587	9388	1.643569	4635
GGT1	0.394452	6964	0.394452	12867
GGT2	0.394452	6963	0.394452	12866
GGT5	-	18602	-	18602
GGT6	0.000000	16542	0.000000	16632
GGT7	0.306908	9120	1.204532	8368
GGTLC1	-	18601	-	18601
GGTLC2	-	18600	-	18600
GH1	0.000000	16541	0.000000	16631
GH2	0.000000	16540	0.000000	16630
GHDC	0.420815	6293	1.274389	7836
GHITM	0.236784	10856	2.145483	1707
GHR	0.552122	4194	0.925312	10409
GHRH	0.000000	16539	0.000000	16629
GHRHR	0.536325	4393	0.536325	12224
GHRL	0.065167	14381	0.065167	14812
GHSR	-	18599	-	18599
GID4	0.323637	8699	1.057350	9470
GID8	0.176783	12195	1.310622	7509
GIF	0.000000	16538	0.000000	16628
GIGYF1	0.325584	8647	0.862143	10737
GIGYF2	0.202575	11633	1.659995	4489
GIMAP1	-0.227382	17231	0.522732	12283
GIMAP2	0.000000	16537	0.522732	12282
GIMAP4	-0.312003	17233	0.221240	13587
GIMAP5	0.010743	15440	0.140517	14081
GIMAP6	0.055069	14609	0.191908	13756
GIMAP7	0.000000	16536	0.191908	13755
GIMAP8	0.032650	15016	0.097577	14423
GIMD1	-	18598	-	18598
GIN1	0.132838	13075	0.926447	10370
GINM1	0.397801	6776	1.601499	4958
GINS1	0.859694	1760	1.439246	6391
GINS2	0.920923	1518	1.452400	6256
GINS3	0.500891	4889	1.103119	9174
GINS4	0.626705	3304	1.021581	9734
GIP	0.000000	16535	0.000000	16627
GIPC1	0.562105	4067	1.851836	3122
GIPC2	0.384012	7238	0.489911	12413
GIPC3	0.013798	15386	0.013798	15560
GIPR	0.143853	12890	0.270958	13368
GIT1	0.466692	5431	1.288498	7704
GIT2	0.280317	9767	1.332679	7332
GJA1	0.778981	2155	2.101385	1879
GJA10	-	18597	-	18597
GJA3	0.237745	10833	0.252853	13446
GJA4	1.708894	202	1.801198	3459
GJA5	1.408410	443	1.408410	6652
GJA8	0.000000	16534	0.000000	16626
GJA9	0.000000	16533	0.000000	16625
