gene	enrichment	rank(enr)	max	rank(max)
C11orf24	0.396390	6387	1.923365	2031
C11orf31	0.303786	8608	1.934059	1976
C11orf40	-	18924	-	18924
C11orf42	0.000000	17071	0.000000	17120
C11orf45	0.000000	17070	0.000000	17119
C11orf49	0.143015	13184	1.417711	6144
C11orf52	0.865994	1684	1.017868	10138
C11orf53	0.093422	14443	0.093422	15195
C11orf54	0.322043	8109	1.367169	6680
C11orf57	0.215683	11070	1.529815	4989
C11orf58	0.175136	12269	2.287824	828
C11orf63	0.026718	15704	0.039591	15575
C11orf65	0.205327	11386	0.629410	12690
C11orf68	0.204730	11401	1.548758	4801
C11orf70	0.380147	6729	1.151370	8966
C11orf71	0.256158	9936	1.247482	7917
C11orf74	0.208387	11316	1.344589	6910
C11orf80	0.488141	4790	1.166134	8812
C11orf84	0.508275	4512	1.200577	8437
C11orf86	0.000000	17069	0.000000	17118
C11orf87	0.195138	11675	0.212188	14459
C11orf88	0.039591	15335	0.039591	15574
C11orf91	0.051902	15107	0.051902	15428
C11orf94	0.000000	17068	0.000000	17117
C11orf95	0.236931	10465	1.168497	8777
C11orf96	1.035254	1071	2.419840	589
C11orf98	-	18923	-	18923
C12orf10	0.256790	9919	1.585470	4443
C12orf29	0.230800	10664	1.388279	6466
C12orf4	0.216545	11039	1.381656	6522
C12orf40	0.000000	17067	0.000000	17116
C12orf42	0.093422	14442	0.093422	15194
C12orf43	0.209441	11277	1.235528	8063
C12orf45	0.254034	9974	1.517328	5115
C12orf49	0.217166	11020	1.412995	6193
C12orf50	0.000000	17066	0.000000	17115
C12orf54	0.000000	17065	0.000000	17114
C12orf56	0.018713	15761	0.018713	15886
C12orf57	0.423067	5856	2.111195	1286
C12orf60	0.520062	4356	0.928908	10810
C12orf65	0.235283	10499	1.439806	5936
C12orf66	0.174185	12289	0.903633	11031
C12orf71	-	18922	-	18922
C12orf73	0.381949	6693	1.505964	5222
C12orf74	0.064458	14958	0.064458	15386
C12orf75	0.622141	3249	2.015345	1619
C12orf76	0.258892	9868	1.168497	8776
C14orf1	0.394244	6438	2.006723	1648
C14orf105	0.093422	14441	0.093422	15193
C14orf119	0.274802	9364	1.872757	2303
C14orf159	0.376037	6807	1.436163	5969
C14orf166	0.636046	3142	2.446066	550
C14orf169	0.069879	14764	1.065953	9752
C14orf177	-	18921	-	18921
C14orf178	0.072189	14739	0.172559	14584
C14orf180	0.117271	13843	0.117271	14958
C14orf2	0.190707	11790	2.258143	885
C14orf28	0.428122	5763	0.987219	10364
C14orf37	0.118938	13739	1.548758	4800
C14orf39	0.268582	9583	0.268582	14207
C14orf79	0.169301	12444	0.768638	11931
C14orf80	0.209208	11287	0.775246	11875
C14orf93	0.129942	13512	0.969416	10517
C15orf39	0.367356	7025	1.603794	4282
C15orf40	0.022916	15730	1.070038	9716
C15orf41	0.269332	9558	1.234770	8080
C15orf48	0.483181	4861	0.691516	12374
C15orf52	0.629557	3189	1.409968	6227
C15orf53	0.033424	15605	0.033424	15799
C15orf57	0.092089	14487	1.467381	5642
C15orf59	-	18920	-	18920
C15orf61	0.267140	9643	1.250420	7894
C15orf62	0.131226	13482	0.131226	14868
C15orf65	-	18919	-	18919
C16orf45	0.289810	8949	1.358316	6786
C16orf46	0.217510	11007	0.555094	13020
C16orf52	0.141039	13243	1.132260	9143
C16orf54	0.475178	4956	0.671173	12475
C16orf58	0.125007	13606	1.486714	5439
C16orf59	0.587173	3594	1.008174	10215
C16orf62	0.309820	8436	1.456122	5779
C16orf70	0.696123	2666	1.112940	9330
C16orf71	0.159575	12735	0.262081	14239
C16orf72	0.128354	13548	1.830957	2551
C16orf74	1.517105	351	2.110941	1288
C16orf78	0.000000	17064	0.000000	17113
C16orf86	0.215029	11089	0.599883	12817
C16orf87	0.334084	7803	1.314086	7233
C16orf89	0.994455	1185	1.089905	9516
C16orf90	0.000000	17063	0.000000	17112
C16orf91	0.186107	11969	1.229170	8134
C16orf92	0.000000	17062	0.000000	17111
C16orf95	0.018713	15760	0.018713	15885
C16orf96	0.000000	17061	0.000000	17110
C17orf105	0.000000	17060	0.000000	17109
C17orf107	0.064458	14957	0.117271	14957
C17orf47	0.000000	17059	0.000000	17108
C17orf49	0.654228	2984	2.710980	282
C17orf50	0.000000	17058	0.000000	17107
C17orf51	0.373410	6855	1.368885	6652
C17orf53	0.431880	5688	0.676694	12453
C17orf58	0.237426	10447	0.986005	10381
C17orf62	0.062228	14991	1.385785	6491
C17orf64	0.170262	12421	0.170262	14617
C17orf67	0.491446	4741	1.024486	10086
C17orf74	0.000000	17057	0.000000	17106
C17orf75	0.085988	14557	0.965672	10532
C17orf78	0.000000	17056	0.000000	17105
C17orf80	0.246181	10220	0.891048	11124
C17orf96	0.841909	1816	1.112940	9329
C17orf97	0.221379	10915	1.014521	10160
C17orf98	-	18918	-	18918
C17orf99	0.000000	17055	0.000000	17104
C18orf21	0.260494	9819	1.471843	5594
C18orf25	0.307457	8490	1.079193	9604
C18orf32	0.138972	13293	1.646508	3903
C18orf54	-	18917	-	18917
C18orf63	0.000000	17054	0.000000	17103
C18orf8	0.017779	15769	1.217860	8262
C19orf12	0.138770	13297	0.916491	10903
C19orf18	0.000000	17053	0.000000	17102
C19orf24	0.409215	6139	1.764805	2986
C19orf25	0.144795	13075	1.359221	6773
C19orf33	2.305967	67	2.674563	315
C19orf35	0.148051	13009	0.212188	14458
C19orf38	0.287802	9036	0.287802	14131
C19orf43	0.413721	6026	2.343507	728
C19orf44	0.439333	5558	1.168497	8775
C19orf45	0.033424	15604	0.033424	15798
C19orf47	0.287802	9035	0.947434	10670
C19orf48	0.828101	1878	1.687886	3546
C19orf52	0.207016	11345	0.981366	10422
C19orf53	0.175079	12271	2.298558	803
C19orf54	0.104161	14079	1.186956	8569
C19orf57	0.443649	5478	0.466868	13372
C19orf60	0.084804	14572	1.290480	7507
C19orf66	0.158536	12764	1.508395	5198
C19orf67	0.000000	17052	0.000000	17101
C19orf68	-	18916	-	18916
C19orf70	0.178276	12178	1.810293	2695
C19orf71	0.000000	17051	0.000000	17100
C19orf73	0.052995	15093	0.409933	13625
C19orf81	0.048216	15247	0.074610	15233
C19orf84	-	18915	-	18915
C1D	0.203939	11444	0.981366	10421
C1GALT1	0.335605	7766	1.470010	5612
C1GALT1C1	0.122024	13669	1.487157	5431
C1GALT1C1L	-	18914	-	18914
C1QA	1.401433	463	1.682145	3605
C1QB	1.894096	151	2.334132	736
C1QBP	0.299408	8710	2.294900	812
C1QC	1.930158	131	2.145445	1179
C1QL1	1.208842	706	1.388634	6459
C1QL2	0.023961	15725	0.023961	15869
C1QL3	0.117271	13842	0.117271	14956
C1QL4	0.409933	6121	0.409933	13624
C1QTNF1	0.513372	4449	1.365675	6703
C1QTNF2	0.525326	4289	0.768638	11930
C1QTNF3	1.860830	161	1.905850	2125
C1QTNF4	0.170262	12420	0.170262	14616
C1QTNF5	0.292268	8889	0.866878	11277
C1QTNF6	0.437836	5578	0.761937	11975
C1QTNF7	1.314289	560	1.314289	7232
C1QTNF8	-	18913	-	18913
C1QTNF9	0.287802	9034	0.287802	14130
C1QTNF9B	-	18912	-	18912
C1R	1.065142	992	2.677214	314
C1RL	0.414651	6005	1.708251	3399
C1S	1.115034	883	2.410406	616
C1orf100	0.000000	17050	0.000000	17099
C1orf101	0.076543	14684	0.093422	15192
C1orf105	0.133539	13438	0.133539	14863
C1orf106	1.496099	373	1.496099	5325
C1orf109	0.287372	9050	0.981366	10420
C1orf111	0.000000	17049	0.000000	17098
C1orf112	0.501866	4607	1.229170	8133
C1orf115	0.974293	1264	1.485863	5449
C1orf116	1.557479	322	1.557479	4701
C1orf122	0.905013	1519	1.544167	4834
C1orf123	0.189797	11872	1.634175	3993
C1orf127	-	18911	-	18911
C1orf131	0.376255	6803	1.352375	6836
C1orf141	0.000000	17048	0.000000	17097
C1orf146	0.000000	17047	0.000000	17096
C1orf158	0.023961	15724	0.023961	15868
C1orf159	0.170615	12382	0.788934	11801
C1orf162	0.512121	4456	1.218536	8258
C1orf167	0.237228	10455	0.269513	14198
C1orf168	0.482874	4878	0.482874	13302
C1orf174	0.085578	14567	1.403635	6291
C1orf185	0.000000	17046	0.000000	17095
C1orf186	0.212188	11203	0.212188	14457
C1orf189	0.000000	17045	0.000000	17094
C1orf194	0.033424	15603	0.033424	15797
C1orf198	0.264106	9729	1.685624	3570
C1orf204	0.138046	13308	0.354108	13847
C1orf21	0.574631	3721	1.744058	3134
C1orf210	1.057387	1014	1.057387	9828
C1orf216	0.079025	14660	0.983626	10397
C1orf220	0.065863	14800	0.294466	14078
C1orf226	0.093422	14440	0.093422	15191
C1orf228	0.236278	10486	0.382017	13739
C1orf234	-	18910	-	18910
C1orf27	0.273910	9388	1.381656	6521
C1orf35	0.301211	8670	1.338257	6982
C1orf43	0.377688	6777	2.012854	1627
C1orf50	0.175734	12257	1.221614	8212
C1orf52	0.098167	14180	1.654043	3839
C1orf53	0.326423	7990	0.919696	10876
C1orf54	0.215400	11078	1.024486	10085
C1orf56	0.303201	8632	0.983626	10396
C1orf61	1.158140	803	1.183555	8607
C1orf64	0.471292	5031	0.471292	13344
C1orf68	0.150515	12953	0.150515	14708
C1orf74	0.198488	11591	0.698101	12348
C1orf87	0.093422	14439	0.093422	15190
C1orf94	0.000000	17044	0.000000	17093
C2	0.528227	4260	0.950851	10655
C20orf141	0.123618	13641	0.123618	14874
C20orf144	0.000000	17043	0.000000	17092
C20orf173	0.000000	17042	0.000000	17091
C20orf194	0.329425	7911	1.070038	9715
C20orf196	0.160057	12723	0.768638	11929
C20orf202	-	18909	-	18909
C20orf203	-	18908	-	18908
C20orf24	0.811015	1974	2.355337	703
C20orf27	0.216202	11053	1.706888	3406
C20orf85	0.000000	17041	0.000000	17090
C20orf96	0.230248	10686	1.008174	10214
C21orf140	-	18907	-	18907
C21orf2	0.121262	13688	1.124504	9213
C21orf33	0.034962	15377	1.440752	5924
C21orf58	0.367947	6985	0.824776	11568
C21orf59	0.309008	8449	1.619683	4119
C21orf62	0.143015	13183	0.143015	14804
C21orf91	0.160006	12725	1.248464	7912
C22orf15	-	18906	-	18906
C22orf23	0.143368	13103	0.287802	14129
C22orf29	0.223885	10839	1.175222	8698
C22orf31	-	18905	-	18905
C22orf39	0.082057	14622	1.520876	5075
C22orf42	0.000000	17040	0.000000	17089
C22orf46	0.160010	12724	0.779596	11849
C2CD2	0.304619	8590	0.931458	10789
C2CD2L	0.162499	12663	0.843233	11435
C2CD3	0.274951	9363	0.762679	11970
C2CD4A	0.265100	9707	0.265100	14236
C2CD4B	0.848160	1785	1.078819	9632
C2CD4C	0.077287	14677	0.146350	14716
C2CD4D	-	18904	-	18904
C2CD5	0.289527	8962	1.064458	9776
C2orf15	0.597367	3468	0.708421	12278
C2orf16	-	18903	-	18903
C2orf40	1.722445	218	1.904174	2132
C2orf42	0.199037	11579	1.725258	3265
C2orf47	0.456927	5270	1.396722	6373
C2orf49	0.172895	12320	1.525174	5032
C2orf50	0.117271	13841	0.117271	14955
C2orf54	1.056524	1020	1.056524	9842
C2orf57	0.000000	17039	0.000000	17088
C2orf61	0.000000	17038	0.000000	17087
C2orf66	-	18902	-	18902
C2orf68	0.152442	12906	1.319314	7170
C2orf69	0.270011	9502	1.101405	9420
C2orf70	0.212188	11202	0.212188	14456
C2orf71	0.000000	17037	0.000000	17086
C2orf72	1.535482	338	1.549494	4795
C2orf73	0.273578	9402	0.338456	13917
C2orf74	0.280609	9204	1.470851	5601
C2orf76	0.129053	13529	0.819158	11595
C2orf78	-	18901	-	18901
C2orf80	0.000000	17036	0.000000	17085
C2orf81	0.566550	3812	0.737987	12113
C2orf82	0.107422	14036	0.107422	14982
C2orf83	-	18900	-	18900
C2orf88	0.410267	6088	0.762679	11969
C2orf91	-	18899	-	18899
C3	0.995771	1182	2.765572	247
C3AR1	0.534667	4180	1.061452	9793
C3orf14	0.188440	11912	1.099947	9444
C3orf18	0.257184	9910	0.923244	10855
C3orf20	0.029267	15645	0.049218	15519
C3orf22	0.000000	17035	0.000000	17084
C3orf30	0.000000	17034	0.000000	17083
C3orf33	0.219601	10959	0.708421	12277
C3orf36	-	18898	-	18898
C3orf38	0.243726	10261	1.220421	8230
C3orf52	1.059039	1008	1.510813	5177
C3orf58	0.289640	8955	0.641474	12642
C3orf62	0.143015	13182	0.143015	14803
C3orf67	0.468980	5059	0.780691	11833
C3orf70	0.855174	1739	0.961895	10566
C3orf80	0.167317	12540	0.167317	14682
C3orf84	-	18897	-	18897
C4A	-	18896	-	18896
C4B	-	18895	-	18895
C4BPA	0.429752	5733	0.429752	13529
C4BPB	0.916454	1473	0.916454	10913
C4orf17	0.000000	17033	0.000000	17082
C4orf19	1.166314	783	1.190332	8541
C4orf22	0.119796	13720	0.143015	14802
C4orf26	1.056855	1016	1.056855	9831
C4orf3	0.293693	8849	2.381595	663
C4orf32	0.395811	6417	1.392697	6411
C4orf33	0.152792	12896	0.739681	12087
C4orf36	0.323761	8040	0.525045	13138
C4orf45	0.000000	17032	0.000000	17081
C4orf46	0.493653	4713	1.200577	8436
C4orf47	0.135852	13353	0.372639	13750
C4orf48	0.345876	7513	1.703844	3425
C4orf50	-	18894	-	18894
C4orf51	-	18893	-	18893
C5	1.543571	333	1.543571	4840
C5AR1	0.516049	4414	0.902547	11057
C5AR2	0.117271	13840	0.168230	14623
C5orf15	0.159615	12732	2.146857	1174
C5orf22	0.232517	10617	1.429106	6029
C5orf24	0.239255	10372	1.701482	3447
C5orf30	0.218190	10989	0.890321	11132
C5orf34	0.378903	6751	0.758214	11980
C5orf38	0.661713	2926	0.839507	11458
C5orf42	0.158442	12765	1.228657	8151
C5orf45	0.357155	7222	1.346157	6885
C5orf46	0.339686	7669	0.394678	13689
C5orf47	0.000000	17031	0.000000	17080
C5orf49	0.482165	4888	0.591065	12856
C5orf51	0.211705	11220	1.365675	6702
C5orf52	0.039591	15334	0.039591	15573
C5orf63	0.262192	9775	0.792392	11780
C5orf67	-	18892	-	18892
C6	0.305351	8573	0.305351	14055
C6orf1	0.121211	13690	1.502962	5250
C6orf10	0.000000	17030	0.000000	17079
C6orf106	0.423377	5840	1.276232	7659
C6orf118	0.000000	17029	0.000000	17078
C6orf120	0.654066	2987	1.399867	6335
C6orf132	1.647736	268	1.701077	3450
C6orf136	0.287189	9052	1.216314	8287
C6orf141	0.700988	2633	0.828446	11533
C6orf15	0.068360	14785	0.068360	15245
C6orf163	0.000000	17028	0.000000	17077
C6orf201	0.000000	17027	0.000000	17076
C6orf203	0.094715	14230	0.913958	10947
C6orf222	0.267172	9633	0.267172	14227
C6orf223	0.109141	13995	0.121767	14876
C6orf226	0.158300	12770	1.306650	7320
C6orf229	-	18891	-	18891
C6orf25	0.250420	10094	0.250420	14290
C6orf47	0.059954	15014	1.246499	7931
C6orf48	0.464476	5152	2.345746	722
C6orf52	0.292626	8881	0.641474	12641
C6orf58	0.000000	17026	0.000000	17075
C6orf62	0.543380	4078	2.160718	1138
C6orf89	0.275031	9358	1.811520	2684
C7	2.106908	96	2.188141	1051
C7orf25	0.130111	13505	0.842429	11440
C7orf26	0.167288	12549	1.137354	9095
C7orf31	0.272123	9443	0.906335	11013
C7orf33	0.000000	17025	0.000000	17074
C7orf34	0.000000	17024	0.000000	17073
C7orf43	0.128732	13538	1.350789	6842
C7orf49	0.259997	9836	1.370698	6639
C7orf50	0.342252	7612	1.722005	3287
C7orf57	0.233434	10561	0.233434	14345
C7orf61	0.000000	17023	0.000000	17072
C7orf62	0.000000	17022	0.000000	17071
C7orf72	0.000000	17021	0.000000	17070
C7orf73	0.132736	13456	2.063688	1435
C7orf76	-	18890	-	18890
C7orf77	-	18889	-	18889
C8A	0.000000	17020	0.000000	17069
C8B	0.049218	15224	0.049218	15518
C8G	0.000000	17019	0.000000	17068
C8orf22	0.382017	6687	0.382017	13738
C8orf33	0.208911	11298	1.427155	6058
C8orf34	0.448706	5407	0.448706	13460
C8orf37	0.341736	7622	0.671173	12474
C8orf4	1.156050	807	1.853272	2412
C8orf44	0.127347	13565	0.866878	11276
C8orf46	0.190332	11855	0.190332	14561
C8orf48	0.383191	6644	0.776086	11858
C8orf58	0.199855	11558	0.760627	11977
C8orf59	0.158858	12751	2.060262	1451
C8orf74	0.000000	17018	0.000000	17067
C8orf76	0.000490	15848	0.972982	10486
C8orf82	0.471292	5030	1.359835	6756
C8orf86	-	18888	-	18888
C8orf88	-	18887	-	18887
C8orf89	-	18886	-	18886
C9	0.787707	2098	1.976380	1775
C9orf116	0.253012	9998	0.873203	11229
C9orf129	0.117271	13839	0.117271	14954
C9orf131	0.000000	17017	0.000000	17066
C9orf135	0.000000	17016	0.000000	17065
C9orf142	0.192324	11741	1.464788	5677
C9orf152	1.087071	949	1.087071	9552
C9orf153	0.000000	17015	0.000000	17064
C9orf16	0.277414	9287	2.018688	1604
C9orf172	-	18885	-	18885
C9orf24	0.117271	13838	0.117271	14953
C9orf3	0.798297	2039	1.734800	3203
C9orf40	0.212075	11209	0.989860	10351
C9orf43	0.121894	13671	0.204120	14491
C9orf47	-	18884	-	18884
C9orf50	-	18883	-	18883
C9orf57	0.000000	17014	0.000000	17063
C9orf64	0.718502	2502	1.172895	8729
C9orf66	0.000000	17013	0.000000	17062
C9orf69	0.409124	6144	1.370777	6629
C9orf72	0.195014	11680	0.737987	12112
C9orf78	0.145799	13054	1.848435	2439
C9orf84	0.000000	17012	0.000000	17061
C9orf85	0.390612	6499	0.993664	10319
C9orf92	-	18882	-	18882
CA1	0.471292	5029	0.471292	13343
CA10	0.058304	15034	0.058304	15408
CA11	0.428292	5760	0.555094	13019
CA12	0.899432	1539	1.875065	2287
CA13	0.554440	3949	0.922725	10872
CA14	0.322219	8101	0.322219	13977
CA2	0.134721	13374	0.953276	10643
CA3	1.119586	872	1.119586	9269
CA4	0.688769	2720	0.737987	12111
CA5A	-	18881	-	18881
CA5B	0.356582	7233	0.980458	10436
CA6	0.133539	13437	0.133539	14862
CA7	0.000000	17011	0.000000	17060
CA8	0.669007	2875	0.965672	10531
CA9	0.841182	1818	0.870566	11248
CAAP1	0.175942	12251	1.261739	7797
CAB39	0.193932	11702	1.725258	3264
CAB39L	1.036052	1069	1.156549	8909
CABIN1	0.393202	6454	0.919078	10898
CABLES1	0.542829	4083	1.308351	7304
CABLES2	0.886623	1604	1.606381	4251
CABP1	0.238046	10436	0.238046	14339
CABP2	0.000000	17010	0.000000	17059
CABP4	0.269513	9547	0.269513	14197
CABP5	0.000000	17009	0.000000	17058
CABP7	0.000000	17008	0.000000	17057
CABS1	0.000000	17007	0.000000	17056
CABYR	0.404043	6249	0.889782	11134
CACFD1	0.644270	3064	1.155032	8924
CACHD1	0.400092	6323	0.617000	12746
CACNA1A	0.159040	12747	0.245961	14300
CACNA1B	0.033424	15602	0.033424	15796
CACNA1C	0.591065	3537	1.401056	6325
CACNA1D	0.684303	2761	0.698970	12331
CACNA1E	0.000000	17006	0.000000	17055
CACNA1F	0.000000	17005	0.000000	17054
CACNA1G	0.323143	8053	0.448706	13459
CACNA1H	1.228821	672	1.374382	6592
CACNA1I	-	18880	-	18880
CACNA1S	0.064458	14956	0.064458	15385
CACNA2D1	0.722115	2474	1.330617	7041
CACNA2D2	0.467955	5071	0.641474	12640
CACNA2D3	0.398337	6352	0.564666	12962
CACNA2D4	0.033424	15601	0.117271	14952
CACNB1	0.103619	14088	0.545307	13061
CACNB2	1.016959	1127	1.070038	9714
CACNB3	0.623072	3240	0.939914	10736
CACNB4	0.571911	3757	0.648360	12589
CACNG1	0.033424	15600	0.033424	15795
CACNG2	0.033424	15599	0.033424	15794
CACNG3	0.000000	17004	0.000000	17053
CACNG4	0.882035	1614	0.903633	11030
CACNG5	0.000000	17003	0.000000	17052
CACNG6	-	18879	-	18879
CACNG7	0.419745	5911	0.441183	13467
CACNG8	0.028452	15693	0.028452	15857
CACTIN	0.181633	12083	1.295127	7448
CACUL1	0.318526	8231	1.834739	2530
CACYBP	0.393704	6450	1.999913	1670
CAD	0.627214	3205	1.325926	7095
CADM1	1.013542	1137	2.176843	1091
CADM2	0.899387	1540	1.078819	9631
CADM3	0.716979	2512	1.154424	8935
CADM4	0.416554	5968	1.008174	10213
CADPS	0.802849	2019	0.919078	10897
CADPS2	0.635934	3143	1.240799	8004
CAGE1	0.124939	13607	0.204120	14490
CALB1	0.413361	6034	0.413361	13582
CALB2	0.291901	8897	0.611566	12751
CALCA	0.354108	7322	0.354108	13846
CALCB	0.000000	17002	0.000000	17051
CALCOCO1	0.260076	9832	1.582177	4470
CALCOCO2	0.541805	4096	2.117735	1263
CALCR	0.033424	15598	0.033424	15793
CALCRL	0.762844	2247	1.753813	3058
CALD1	1.135626	842	2.881276	164
CALHM1	-	18878	-	18878
CALHM2	0.415683	5988	1.270912	7708
CALHM3	-	18877	-	18877
CALM1	0.735902	2395	2.708702	288
CALM2	0.277360	9289	2.708702	287
CALM3	0.277360	9288	2.708702	286
CALML3	2.241672	74	2.241672	923
CALML4	1.073222	972	1.143951	9035
CALML5	0.049218	15223	0.049218	15517
CALML6	0.000000	17001	0.000000	17050
CALN1	0.033424	15597	0.033424	15792
CALR	0.561216	3883	3.405625	25
CALR3	0.122632	13657	1.152659	8943
CALU	1.088180	946	2.867831	172
CALY	0.423246	5852	0.423246	13565
CAMK1	0.204894	11392	1.455606	5783
CAMK1D	0.279032	9241	0.852480	11381
CAMK1G	0.747453	2339	0.785330	11816
CAMK2A	0.535294	4170	0.535294	13097
CAMK2B	0.250420	10093	0.305351	14054
CAMK2D	0.418967	5925	1.750817	3082
CAMK2G	0.316685	8281	1.676419	3650
CAMK2N1	0.593846	3504	2.233102	947
CAMK2N2	0.183845	12022	0.244078	14306
CAMK4	0.167868	12483	0.812245	11659
CAMKK1	0.296486	8761	0.663701	12522
CAMKK2	0.403368	6262	1.407051	6255
CAMKMT	0.401747	6293	1.308351	7303
CAMKV	0.775246	2166	0.775246	11874
CAMLG	0.170262	12419	1.720738	3306
CAMP	0.412778	6045	0.412778	13583
CAMSAP1	0.303641	8611	1.180126	8629
CAMSAP2	0.303532	8617	0.861646	11309
CAMSAP3	1.311931	563	1.515741	5134
CAMTA1	0.143015	13181	1.604282	4272
CAMTA2	0.166226	12575	1.021189	10116
CAND1	0.257739	9897	1.595827	4343
CAND2	0.377287	6784	0.910624	10970
CANT1	0.358232	7206	1.627956	4059
CANX	0.605821	3375	2.866276	174
CAP1	0.382877	6653	2.324441	757
CAP2	0.362399	7126	1.186391	8579
CAPG	0.698624	2644	1.769296	2953
CAPN1	0.878498	1626	2.211478	1000
CAPN10	0.008029	15821	0.914872	10941
CAPN11	0.117271	13837	0.117271	14951
CAPN12	0.476950	4940	0.506334	13190
CAPN13	0.969416	1279	0.969416	10516
CAPN14	0.548246	4023	0.548246	13042
CAPN15	0.232064	10627	1.190332	8540
CAPN2	0.875158	1644	2.370262	677
CAPN3	0.344392	7558	0.344392	13879
CAPN5	0.155075	12841	1.215366	8290
CAPN6	0.583199	3635	0.583199	12898
CAPN7	0.211984	11212	1.301030	7386
CAPN8	0.459392	5233	0.459392	13400
CAPN9	0.143015	13180	0.143015	14801
CAPNS1	0.319131	8215	2.512429	474
CAPNS2	0.822515	1914	0.822515	11590
CAPRIN1	0.527615	4266	1.818206	2636
CAPRIN2	0.297286	8749	0.877056	11199
CAPS	0.779054	2146	1.161368	8861
CAPS2	0.406167	6209	0.802089	11723
CAPSL	0.000000	17000	0.000000	17049
CAPZA1	0.514863	4434	2.263498	875
CAPZA2	0.816904	1937	1.993568	1694
CAPZA3	0.000000	16999	0.000000	17048
CAPZB	0.456394	5277	2.293001	815
CARD10	0.399011	6342	0.816617	11633
CARD11	0.551739	3987	0.788526	11802
CARD14	0.000000	16998	0.000000	17047
CARD16	0.230304	10682	0.862885	11285
CARD17	0.035941	15373	0.035941	15587
CARD18	0.197226	11624	0.197226	14498
CARD19	0.101943	14120	1.264604	7776
CARD6	0.454975	5296	1.015476	10143
CARD8	0.300093	8694	1.021189	10115
CARD9	0.269646	9515	0.476464	13310
CARF	0.216394	11045	1.089905	9515
CARHSP1	0.305866	8537	1.911956	2087
CARM1	0.179538	12143	1.485863	5448
CARMIL1	0.484911	4831	0.915070	10917
CARMIL2	0.521175	4346	0.676694	12452
CARMIL3	0.082557	14603	0.133539	14861
CARNMT1	0.142685	13202	1.052309	9878
CARNS1	0.138861	13295	0.167317	14681
CARS	0.427992	5766	1.862415	2366
CARS2	0.205649	11380	1.750379	3083
CARTPT	0.117271	13836	0.117271	14950
CASC1	0.340958	7640	0.471292	13342
CASC10	0.119215	13732	0.448706	13458
CASC3	0.316341	8291	1.725258	3263
CASC4	0.335857	7761	1.829690	2561
CASD1	0.641474	3101	1.024486	10084
CASK	0.419469	5914	1.377306	6560
CASKIN1	0.238046	10435	0.238046	14338
CASKIN2	0.493352	4718	0.838219	11480
CASP1	0.475880	4951	0.894265	11100
CASP10	0.143015	13179	0.889302	11142
CASP12	0.322219	8100	0.322219	13976
CASP14	0.515874	4423	0.515874	13181
CASP2	0.403037	6273	1.176670	8677
CASP3	0.175663	12258	1.646110	3908
CASP4	0.467283	5095	1.968478	1804
CASP5	0.320146	8178	0.320146	13998
CASP6	0.383930	6622	1.210319	8352
CASP7	0.334226	7802	1.176670	8676
CASP8	1.314090	561	1.554004	4741
CASP8AP2	0.370234	6937	1.232742	8094
CASP9	0.120461	13701	0.883661	11165
CASQ1	0.305351	8572	0.305351	14053
CASQ2	1.466274	393	1.466274	5663
CASR	0.000000	16997	0.000000	17046
CASS4	0.093077	14471	0.150754	14707
CAST	1.102793	909	1.801477	2751
CASZ1	0.866878	1680	1.027350	10071
CAT	0.342813	7589	2.080302	1383
CATIP	0.117271	13835	0.117271	14949
CATSPER1	0.102942	14101	0.190332	14560
CATSPER2	0.000000	16996	0.000000	17045
CATSPER3	0.000000	16995	0.000000	17044
CATSPER4	-	18876	-	18876
CATSPERB	-	18875	-	18875
CATSPERD	0.033424	15596	0.033424	15791
CATSPERG	0.138828	13296	0.423246	13564
CAV1	0.635230	3146	2.516613	470
CAV2	0.823696	1906	2.151052	1162
CAV3	0.143015	13178	0.143015	14800
CBARP	0.369149	6958	0.897077	11092
CBFA2T2	0.348996	7440	1.437275	5955
CBFA2T3	0.420447	5901	0.774517	11896
CBFB	0.441926	5514	1.522053	5061
CBL	0.278004	9270	1.173186	8718
CBLB	0.294056	8840	1.650502	3869
CBLC	1.830129	175	1.830129	2556
CBLL1	0.170870	12377	1.489255	5400
CBLN1	0.093422	14438	0.093422	15189
CBLN2	0.033424	15595	0.033424	15790
CBLN3	0.023961	15723	0.039591	15572
CBLN4	0.287802	9033	0.287802	14128
CBR1	0.170587	12383	2.130391	1223
CBR3	0.169712	12436	0.986806	10366
CBR4	0.145664	13058	1.222303	8209
CBS	0.530879	4229	1.741472	3159
CBSL	-	18874	-	18874
CBWD1	-	18873	-	18873
CBWD2	-	18872	-	18872
CBWD3	-	18871	-	18871
CBWD5	-	18870	-	18870
CBWD6	-	18869	-	18869
CBWD7	-	18868	-	18868
CBX1	0.598321	3454	1.984437	1744
CBX2	0.983028	1235	1.244525	7955
CBX3	0.691339	2706	2.173510	1103
CBX4	0.517531	4397	1.936162	1959
CBX5	0.180486	12117	1.883207	2244
CBX6	0.314264	8328	2.065105	1429
CBX7	0.905386	1517	1.512551	5155
CBX8	0.378481	6756	1.037825	9988
CBY1	0.096476	14205	1.312600	7250
CBY3	0.000000	16994	0.000000	17043
CC2D1A	0.330367	7891	1.144574	9025
CC2D1B	-0.007543	17205	1.109579	9352
CC2D2A	0.541290	4100	1.368659	6664
CC2D2B	-	18867	-	18867
CCAR1	0.685830	2748	1.991979	1701
CCAR2	0.224910	10815	1.731911	3222
